A mu sigma m b OII_flux
0.9287530731228825 3718.8928118168888 29.789895294734304 -0.0014133588527885127 0.7818815276374528 69.35202950951503
1.0244948233905304 3720.998198847753 18.569564557285435 -0.0015069453815054262 0.541939384964615 47.68715600264783
0.8367786089345697 3718.6577598223453 48.67815922981549 -0.0011546190998723413 0.6830040904138682 102.10209438025312
0.8294376783990641 3720.0885732314628 31.41581533621988 -0.0003522579404927394 0.6872044548439153 65.31636835100007
1.5418338929228284 3718.6595989418006 23.154871469853212 -0.002036192957772118 0.5013079015865395 89.48904985094003
1.1605453799676755 3735.872832843114 13.494640227235001 -0.0010372435371512638 0.8562838124496641 39.25666227777265
1.1370405892188582 3729.4684240140036 18.27404430174672 0.0003219607393273017 0.8451203713121929 52.08354972895219
1.5383027885933935 3734.610919388367 7.342475520286124 0.0001055953188607464 0.8243278018483775 28.31224245439569
1.6850403826074345 3730.284384466133 11.747677550728444 -0.0018237437252802697 0.8383870070053321 49.61948644528061
2.1339672736628374 3726.683464259589 14.456340224607823 -0.00036386657790025913 0.7576810803025478 77.32787035058513
1.4305632789129925 3721.1453915800384 30.926332927780635 -0.0014829523469766727 0.72985625180582 110.89843922635237
0.8279799715174148 3719.842456951462 40.91142099133272 -0.001021814285653597 0.6503621311202156 84.90911806353373
0.9892932839807571 3728.30224704093 15.150318074914459 -0.001172555866467609 0.6978642752630715 37.56961509971687
0.4465342256738096 3718.6627714668552 29.03938849131369 0.0002458717663344999 0.9189545355012195 32.503651508087
1.9642973633703762 3721.1332772542382 23.942273223930503 -9.98214880220511e-05 0.7251992119784578 117.88608647731323
1.0918041386112067 3728.9903366173216 25.229491861533408 -0.0004207387480301797 0.6104945660231192 69.04673929712918
1.1196491297635482 3723.104599349899 44.99912815283399 -0.0013157254133597874 0.5668418234524871 126.29204060733097
1.3642517632879674 3719.4551284855697 22.320768087782064 -0.002770176062108448 0.5971883559002418 76.32970662086062
0.9690170527260336 3730.2138266192073 34.31848306141367 -0.00094442679627519 0.5840999512582505 83.35841284292201
1.1347869002700501 3721.7973199638195 32.62560014436247 -0.00031714057461430085 0.8393638287870152 92.80315844191037
1.8953260900732567 3723.5172928104525 11.670649754350288 -0.0013714854827047284 0.6089769371141296 55.44583277879039
1.0522886948306795 3730.571059509986 13.689649821414955 -0.000619701680179154 0.856566739955422 36.10914272804175
1.447740861776418 3725.1467035013816 45.32159233266653 -0.001064625335948065 0.5618503229488248 164.46970994087323
0.4523211578263897 3719.470287327574 56.40837148151119 0.00043577464216236706 0.708532556245443 63.95586818710783
1.5239491732519514 3726.742787315885 8.761109918761107 0.00021750627784003403 0.9020805486707704 33.467212861045034
1.3717015656034288 3726.2036150937397 33.55910447613582 -0.0008070564798646287 0.6365761148212492 115.38781024624438
0.8513400789752115 3723.426417318848 42.048837974088514 -0.0008355168441683615 0.8098769223166227 89.73193065837758
1.1604641407543637 3728.3353167988676 21.656972882234122 -0.0018590564123963874 0.6689439704130243 62.996933796621775
1.356935760486993 3722.654920708261 9.545939857286491 -0.001016714598574958 0.6382448791176552 32.46892544649831
0.8475013250154267 3719.8175881593015 18.45800406653936 0.000524296611721497 0.9922658008263944 39.21164457121819
1.7495067295900149 3720.1511273208453 26.473259758509474 -0.00017338715582148733 0.6476325613662398 116.09485476217908
1.4126879745253635 3720.9984864237235 11.692057876529141 -0.000504769311361843 0.8367773263670073 41.402554632732674
0.8305613697691756 3721.047243205788 29.582728894600017 -0.0017296795586168047 0.8093296292288406 61.58853808998511
0.8520838366510556 3722.9225499915215 15.39309448339488 -0.0006018486929973459 0.7599133675087121 32.87745533550673
0.762534164332106 3719.235263025781 53.69981246948524 -0.0011751026100856052 0.632821975231945 102.64126826819702
0.8250108669962752 3718.5167899327566 37.095369406285066 -0.00015340687055972706 0.7100548823671916 76.71305945469409
0.9906443806974875 3720.0771015178016 32.03077112203355 -6.672383185587875e-05 0.6092809360128394 79.53808102144677
0.9428767722387283 3725.886612928463 35.71913395239205 -0.001703061807119047 0.7586876302272373 84.42008626988647
1.1662900453784828 3731.744281066408 14.131607944065419 0.0004742138184213718 0.8939206986634975 41.313128439960145
1.4146853961053438 3732.829484854814 11.250055278648956 2.96072885783425e-05 0.8253059832722902 39.893713175920766
1.2059470398454972 3724.957178900063 22.18101875664906 -0.002052252027947457 0.7551249816158492 67.05013538154509
2.0226102967872945 3725.998585348509 12.676090576209537 -0.00028461133803756077 0.8720583271479013 64.2669192562166
1.9367187952356482 3724.891328268035 31.939603248127305 -0.0018994873008729692 0.6282555178851507 155.05508681800666
0.9423160795656617 3721.266666347915 39.0438686441449 -0.001201140659838706 0.801548696455434 92.2230283408566
0.9799137257959836 3737.4635869615413 15.270398297333088 -0.001558447073285878 0.7913102645214355 37.50836555822367
0.5743238786245277 3721.1433835090875 22.503277500194784 0.0002871168198064172 0.9976919395134589 32.396088984780164
2.1297317689812227 3719.233822304687 11.953659280327935 -0.0002274214675958145 0.7014529275587585 63.813963010575385
0.8484903349555307 3723.750581747418 24.004264198828203 -0.0003892643014736588 0.7230514266992745 51.05346605511521
1.0850436473933551 3723.275619949423 56.39781065949293 -0.001246077204625648 0.3925309142232817 153.39082666645402
1.1569124428809507 3726.468681189856 18.975652409783503 -0.001601557942621061 0.7216613038161573 55.02843259073022
1.0322214236803413 3723.4705306563087 43.093770439631925 -0.0023953946701801075 0.537470110116559 111.5006236746596
0.8392447113146008 3725.5905623303984 24.942176600589427 2.1420550095818335e-05 0.776055821023593 52.470221455735896
2.6722534514287575 3722.666568967794 7.774777329759981 -0.0017625257563919988 0.5049975326118921 52.07814908120367
0.6590861095993671 3730.726874372661 3.9617999840001126 -0.0014268474476754162 0.9272823676121926 6.54522588039052
0.6845632109728512 3719.9617739093646 72.84962049862808 -0.0011788437482114628 0.6297025380845527 125.00597850023064
1.294571458069131 3729.720967956288 30.445230388026214 -0.001170500655663607 0.8412772936582269 98.79505941315155
0.6874071741446509 3736.5493691994034 23.203714964287855 5.306004630779328e-06 0.8892081466662447 39.98172396570524
1.0906285207427366 3733.2296055598113 21.602478798712497 -5.252847036836669e-05 0.6211627347172098 59.05686274442704
0.42758330720545834 3726.260088823462 53.05249424624807 0.000565454071849833 0.8895999036910138 56.86126053744749
1.2251800265387525 3728.0462117309867 20.753207338423906 -0.0021028624630335707 0.6155189054300436 63.734571056417714
1.4339851526186267 3721.948262711597 8.748140139596668 -0.0005061513384812316 0.6710236237904941 31.444907420155236
1.2565654171165166 3722.040004772155 30.088217590162806 -0.0016692706275208318 0.7451217403998504 94.77013478850026
1.686457790518365 3719.854150733762 24.284148155953396 -0.0008633406351550206 0.6891212769729488 102.65693273347699
1.300469884172112 3721.2667588328154 12.130282407920458 -0.000500261241500748 0.8342143307748674 39.54222887112838
1.1689002608647467 3719.8965428061542 24.266731909593798 -0.0010904279578548975 0.8617589662309089 71.10148673867458
0.39754074750188806 3726.773161287655 22.731155429805867 0.0004018048510686504 0.8828677909050894 22.65129810772038
0.824202279768366 3719.0632994554885 44.63035993058352 -0.0013046451425506426 0.6795068277817795 92.2049284038172
0.7971883673671853 3718.1973803331825 14.936330308173556 -0.001607790653670546 0.7167417719693312 29.84659525395124
1.1769291747074322 3719.782984607812 21.469552652051235 6.852820568599015e-05 0.6587706664160191 63.337841400742334
1.1952898854593754 3726.104264460161 25.155109658438718 -0.0028019292709695618 0.6080989052568075 75.36841698527891
0.8039983391183187 3725.354640060452 27.166469112247647 -3.1681298099329926e-05 0.8430989249546152 54.74926353751743
1.2724641975662498 3730.9384821209455 24.169762019122786 -0.00010286944209730457 0.6741553835815952 77.09174570838455
0.5951115294243844 3734.8661970277926 49.620693039568955 -0.0015975158150139611 0.6783107836017289 74.02034824727426
1.623556463231962 3724.655964835101 12.879310887060827 -0.0008513531988158371 0.664700624292434 52.41432021599855
1.4080262833398964 3722.296550704002 17.38654424807131 -0.0007784618240865445 0.8025457463966769 61.364043071852315
0.8935451403631554 3723.211311642348 42.09779626736163 -0.0013800619254330324 0.8312964983633295 94.29003422963358
0.7917752071914613 3732.795890552013 15.645654082561247 -0.0006088391121159822 0.8114818161526433 31.05171251941682
0.7818914171094531 3728.396230816977 25.870894674574746 -0.00030968017824808107 0.8668373130276268 50.70465451452813
2.3006266839336624 3719.7329662815796 9.57433859878167 -0.0007948117980005115 0.7025829655739824 55.21344801861727
1.0663924135683058 3719.223088172444 20.812859198459122 -1.1133200007674353e-05 0.8291629710535245 55.63380028702125
1.084033027201511 3721.625138760346 64.84704379918233 -0.001297217001185679 0.3796579473476239 176.20678641522136
1.2487232133467274 3725.2402861936175 12.216822374383309 -0.0018592676473720973 0.8160654926856334 38.23969140817929
1.0055729138021468 3724.1745107958036 45.938167718146545 -0.0024988469998268046 0.5307278147512404 115.79163061028726
0.6490025155307615 3724.825683052472 28.252442260587 9.937375066636136e-05 0.7919453772042945 45.961300663740595
1.5992719545603657 3725.4906755361935 14.34609080913382 -0.0008372477768677398 0.7293488269162889 57.510326219465675
0.48563353871173576 3737.539561092857 51.305910261805806 -0.0023693356504002356 0.7180832215587489 62.45482612721845
0.4711891723892804 3722.2524712141426 60.1892601808702 -0.0013663695596872274 0.6281356263257803 71.08930059458658
0.6651556031921397 3731.228530149181 48.567788568487586 -0.001031903784789056 0.7831447190403036 80.97696907049777
0.9772520137898562 3737.3989320243645 37.082051440533746 -0.0017295825325975198 0.6576769113007708 90.83647240712592
1.2357427332481699 3729.1636085952787 17.772150325489463 -0.0008333913669940861 0.7289259002626368 55.05008292632908
0.709682084130854 3730.2017275385483 52.827332856019474 -0.00014670413456955743 0.864193751414444 93.97502727113704
0.464971522011307 3729.1332310553503 39.96870862314472 -0.0023240607212848263 0.5691145373229671 46.583960122325784
2.550617063544121 3718.7856981319746 13.72353705292688 -0.0010346331870430077 0.6050436731746356 87.7407321784828
1.3611449775538962 3720.7780198820406 14.276256878355584 -0.0013648498361910713 0.6813008030807233 48.708939370100374
1.7835507871781653 3720.2011371806907 23.650696536679334 -0.0008703667000487557 0.69986853707714 105.7351413915336
1.584193901415595 3723.7362336653155 11.147414913682013 -0.00012316209817681933 0.822432799489303 44.26621992794142
0.9725547015663153 3719.1665466345416 29.281449755481972 -0.002290886931848133 0.8188396547696477 71.3832878272923
1.434426629580555 3723.853105107739 14.781744739633012 -0.0002958190883648495 0.8002214712956437 53.14886219845184
0.7355508612681325 3721.317465116478 39.5222326742482 -0.0009711654919311463 0.7153253211842179 72.8692187088586
0.501017509446152 3718.850638448859 35.50969144118231 -0.0010264347195521465 0.7443490047199802 44.5953664002734
0.9771902308258914 3721.548806204649 25.216705964142196 -0.00032812247315507624 0.7224825144979558 61.76712755783468
0.8541987600259484 3728.43254082834 36.814298731990526 -0.0021504649346632135 0.6123180801362257 78.82525837183292
1.0030383308271347 3727.5140983454294 16.378715024164187 0.0009753958510377068 0.9064929889044284 41.180089917769365
0.9580011999040845 3721.199095339872 27.567088984205586 7.610614038419585e-05 0.7185175582101021 66.19830893370704
0.009993178015484883 3728.9322633183792 66.52579302026277 -0.0007271408097937541 0.9067463888871805 1.6664167347813659
0.8520853128983676 3725.0871673124298 14.976025077697106 -0.002861669631164099 0.6955148059874132 31.98670996080643
1.246408755828681 3720.5680477904366 14.996272033864386 -0.00035168975989902356 0.9289576865482942 46.8526042137955
0.742413007457396 3724.947165423307 50.886844981485815 -0.0009343153099794384 0.8979150895004301 94.6980490127752
0.9194795713746302 3733.7042361538192 11.987457703500773 -0.0005691645738305159 0.8138312216744394 27.62861449529834
0.7362345902255659 3727.25349611941 22.68927833821174 -0.0002663291205266278 0.9120676587246299 41.87230173507359
1.7137713919198347 3721.6790218700826 17.235242009145427 -0.000863245069816212 0.7150980126685603 74.03894282242211
0.8179778028800413 3719.533146361528 26.23363547012081 0.00039468446129345804 0.8734354482679253 53.78856179849589
1.016940542973154 3725.545444726714 45.37777832897434 -0.0006484074303470975 0.6658596515626306 115.67212802400387
1.095385762158036 3734.649395517489 11.135488905109842 -0.0008084080293272978 0.8771332748576708 30.574989417146504
0.6900735562828189 3732.5671684501654 40.96263047718723 0.000138447870715635 0.6549880305622242 70.85543317105393
0.64168978898124 3726.954350089515 28.619009577188724 9.385503523622431e-05 0.7139569840105822 46.03304066432655
1.4080431555064812 3722.211777318278 15.212581796577712 -0.000518281176269709 0.8208636056055383 53.6919066454928
0.6079600473597153 3731.9178346629496 36.899424734953065 -0.0012245227078377667 0.7432777253200866 56.232134600611644
0.9920716912470016 3719.208661923087 53.1194369870359 -0.0010960828747871017 0.4647266670895872 132.0950229611912
0.22183241776053952 3732.708138454973 71.31738926557479 -0.0006387755288418357 0.7757718528431874 39.65613490059949
0.7624173046574886 3732.423900840661 49.215487581176504 -0.0022274392665424365 0.5822108011532444 94.05555949418978
1.4613553776362833 3727.553543587955 15.399360655330943 0.00031132185489437473 0.7456995436312257 56.40900854926695
1.3028269776131394 3723.06938983262 13.888510661750672 0.0005221344982003621 0.9270458403013742 45.355750086927884
1.00147037886755 3720.492497624421 26.251340663125188 -0.002034756072272258 0.6675488697710013 65.89910714208344
2.2907928433128237 3718.5646016894775 12.2701067338945 -0.0018204875674290703 0.6330431151176678 70.45699108253521
1.3552907152477314 3720.7615856837733 16.0263837603506 -0.0007470458372709321 0.7153812011898159 54.44499161017527
1.328021597642345 3720.429810888169 24.26537358491084 -0.0009465927121638364 0.7559238387556759 80.77594624263826
